9.647429384941974898e-03,1.411901265382766724e-01,1.408095508813858032e-01
6.337322168478585517e-03,1.405630111694335938e-01,1.411815732717514038e-01
4.745893637616052999e-03,1.408804804086685181e-01,1.415859311819076538e-01
3.832291877626564994e-03,1.398870944976806641e-01,1.407142430543899536e-01
3.534768748725483720e-03,1.389101743698120117e-01,1.391222923994064331e-01
3.563204815285841379e-03,1.393629759550094604e-01,1.403413712978363037e-01
3.935389555934591839e-03,1.395685523748397827e-01,1.401185393333435059e-01
4.827280331077615609e-03,1.412089914083480835e-01,1.413933485746383667e-01
5.991910915283194319e-03,1.402308344841003418e-01,1.404823958873748779e-01
8.362673004213944453e-03,1.408764421939849854e-01,1.418503671884536743e-01
1.204640044078949049e-02,1.453085690736770630e-01,1.450973302125930786e-01
1.853163483698504546e-02,1.504936963319778442e-01,1.496689766645431519e-01
2.791357372539589321e-02,1.521794497966766357e-01,1.519481986761093140e-01
2.666762371334325740e-02,1.535153239965438843e-01,1.527788937091827393e-01
1.800761720255376203e-02,1.416999399662017822e-01,1.425000578165054321e-01
1.082228574935481524e-02,1.383258551359176636e-01,1.407571882009506226e-01
7.090602361832757002e-03,1.380530297756195068e-01,1.392364948987960815e-01
4.812145002567803920e-03,1.376750767230987549e-01,1.378101706504821777e-01
3.562508989686527863e-03,1.376478224992752075e-01,1.389046162366867065e-01
2.998992896088993609e-03,1.376245021820068359e-01,1.374729424715042114e-01
2.846554855827286915e-03,1.377278566360473633e-01,1.382164061069488525e-01
2.933340012488594786e-03,1.375557184219360352e-01,1.379386782646179199e-01
3.362621635153710108e-03,1.373996436595916748e-01,1.380780339241027832e-01
4.339393078214882037e-03,1.370919346809387207e-01,1.378471255302429199e-01
5.920486845895199350e-03,1.403557360172271729e-01,1.409045755863189697e-01
9.055002306374800025e-03,1.443087160587310791e-01,1.441654413938522339e-01
1.387618401323456423e-02,1.467629820108413696e-01,1.472481787204742432e-01
2.279285884024687472e-02,1.513427346944808960e-01,1.489778012037277222e-01
2.621529648551739963e-02,1.521168202161788940e-01,1.509137004613876343e-01
2.120128976383122907e-02,1.454153656959533691e-01,1.451196372509002686e-01
1.308540164504245172e-02,1.424317955970764160e-01,1.426133066415786743e-01
7.777548369850559480e-03,1.397309154272079468e-01,1.387099027633666992e-01
5.079671971959970854e-03,1.374084502458572388e-01,1.374345570802688599e-01
3.638524566328220182e-03,1.386097520589828491e-01,1.381113380193710327e-01
2.762925083165516851e-03,1.361372321844100952e-01,1.368742883205413818e-01
2.440075480508202988e-03,1.367267668247222900e-01,1.368733048439025879e-01
2.449019924956317897e-03,1.367433071136474609e-01,1.370776593685150146e-01
2.667269191889832906e-03,1.365727782249450684e-01,1.373101025819778442e-01
3.364018184211419425e-03,1.372765749692916870e-01,1.379521936178207397e-01
4.519854557240404226e-03,1.374173611402511597e-01,1.387268900871276855e-01
6.431027893425829596e-03,1.393303722143173218e-01,1.394787132740020752e-01
9.270023801420107859e-03,1.432306021451950073e-01,1.440152972936630249e-01
1.455777192892259916e-02,1.451050937175750732e-01,1.450754553079605103e-01
1.966231132868722156e-02,1.475205570459365845e-01,1.461359411478042603e-01
2.068102265517395705e-02,1.463776975870132446e-01,1.481202095746994019e-01
1.481029814311179797e-02,1.420610249042510986e-01,1.450612992048263550e-01
9.190881571519267379e-03,1.375250369310379028e-01,1.390578001737594604e-01
6.079976949055331675e-03,1.374036520719528198e-01,1.379856914281845093e-01
4.192034977611647749e-03,1.359457224607467651e-01,1.374428719282150269e-01
3.090268023401857890e-03,1.356746256351470947e-01,1.369967013597488403e-01
2.526913167830242314e-03,1.352984905242919922e-01,1.355626732110977173e-01
2.374927096730883487e-03,1.354965120553970337e-01,1.368296146392822266e-01
2.367506129807422314e-03,1.348427236080169678e-01,1.359532624483108521e-01
2.720708725973963737e-03,1.351818442344665527e-01,1.370526701211929321e-01
3.426881728648959857e-03,1.350212991237640381e-01,1.361478567123413086e-01
4.677063186585633629e-03,1.359147578477859497e-01,1.373709142208099365e-01
6.438482566792742660e-03,1.372802108526229858e-01,1.381452530622482300e-01
1.015734515175313081e-02,1.426900774240493774e-01,1.441817879676818848e-01
1.722254052040088704e-02,1.476223766803741455e-01,1.503977030515670776e-01
2.677040161138557681e-02,1.515235304832458496e-01,1.506151258945465088e-01
2.201364580990679276e-02,1.449404507875442505e-01,1.464125961065292358e-01
1.393236048766467901e-02,1.400581747293472290e-01,1.411884129047393799e-01
8.096945399126732890e-03,1.390501260757446289e-01,1.386784017086029053e-01
4.791260211649967828e-03,1.370085626840591431e-01,1.371598839759826660e-01
3.093857156864580557e-03,1.361887753009796143e-01,1.372060030698776245e-01
2.280255163885114376e-03,1.357053369283676147e-01,1.364181637763977051e-01
1.794790024364209969e-03,1.361051648855209351e-01,1.365710645914077759e-01
1.596712564112596176e-03,1.355431079864501953e-01,1.362716555595397949e-01
1.659608574398984022e-03,1.355763822793960571e-01,1.354730427265167236e-01
1.946252765812832514e-03,1.361174732446670532e-01,1.366731226444244385e-01
2.518852568141756974e-03,1.354315280914306641e-01,1.357902735471725464e-01
3.457308744069144055e-03,1.372999995946884155e-01,1.373720914125442505e-01
5.415104005586759799e-03,1.392854005098342896e-01,1.393516808748245239e-01
8.321093563663672921e-03,1.404662132263183594e-01,1.410187035799026489e-01
1.223441981991012402e-02,1.418765634298324585e-01,1.427372992038726807e-01
1.467953355848250659e-02,1.443814337253570557e-01,1.448048055171966553e-01
1.460633045960083032e-02,1.433190852403640747e-01,1.469374150037765503e-01
1.209925004584063921e-02,1.398466974496841431e-01,1.416460126638412476e-01
7.870697180729314610e-03,1.377839446067810059e-01,1.385466307401657104e-01
4.933529060771576873e-03,1.354447901248931885e-01,1.358945816755294800e-01
3.284102298756948982e-03,1.356869637966156006e-01,1.358537971973419189e-01
2.508705983314304076e-03,1.344574987888336182e-01,1.355193853378295898e-01
2.112540253017277259e-03,1.341897696256637573e-01,1.351196318864822388e-01
1.924656132370772179e-03,1.339587718248367310e-01,1.342990249395370483e-01
1.969728605535599544e-03,1.348965615034103394e-01,1.348838061094284058e-01
2.352332033592848502e-03,1.342824548482894897e-01,1.346403658390045166e-01
3.029444794933569551e-03,1.343932598829269409e-01,1.347016096115112305e-01
4.121160464282764592e-03,1.343800723552703857e-01,1.362230032682418823e-01
6.037436925009431223e-03,1.380003243684768677e-01,1.385358870029449463e-01
8.464154812608318951e-03,1.405789405107498169e-01,1.414776891469955444e-01
1.228476495268833284e-02,1.425418853759765625e-01,1.437732428312301636e-01
1.749930507783968928e-02,1.445886194705963135e-01,1.448420882225036621e-01
1.612561381231230467e-02,1.407750397920608521e-01,1.432460546493530273e-01
1.036365604286183101e-02,1.377369463443756104e-01,1.393699347972869873e-01
6.262180656306894251e-03,1.357523500919342041e-01,1.359668225049972534e-01
3.628130615071719061e-03,1.347076892852783203e-01,1.347208321094512939e-01
2.420914904298597514e-03,1.343924254179000854e-01,1.348530650138854980e-01
1.858638868111757957e-03,1.334917694330215454e-01,1.332946419715881348e-01
1.492529037318764649e-03,1.332837343215942383e-01,1.341376900672912598e-01
1.432245464698153397e-03,1.332303881645202637e-01,1.343750059604644775e-01
1.511810913384633919e-03,1.331522017717361450e-01,1.341294795274734497e-01
1.812877952603690656e-03,1.337561607360839844e-01,1.338945776224136353e-01
2.353131820879741844e-03,1.338920742273330688e-01,1.343395113945007324e-01
3.334856969416590163e-03,1.351167559623718262e-01,1.354904919862747192e-01
5.345795804309288850e-03,1.367102712392807007e-01,1.374249309301376343e-01
8.560482258291309682e-03,1.410414427518844604e-01,1.421231031417846680e-01
1.491856575012207031e-02,1.417983323335647583e-01,1.425735503435134888e-01
1.826557739783661941e-02,1.455041766166687012e-01,1.456417441368103027e-01
1.413163686373147647e-02,1.395056545734405518e-01,1.400048732757568359e-01
7.704260242900934710e-03,1.370860487222671509e-01,1.369967311620712280e-01
4.355229869350252768e-03,1.347627490758895874e-01,1.351426839828491211e-01
2.680853710521057323e-03,1.331315487623214722e-01,1.342204958200454712e-01
1.775752392552613478e-03,1.333233863115310669e-01,1.338474452495574951e-01
1.323337161756423528e-03,1.331621855497360229e-01,1.335535943508148193e-01
1.079966980369245332e-03,1.335015445947647095e-01,1.339523941278457642e-01
1.099556032988994580e-03,1.329119801521301270e-01,1.331394165754318237e-01
1.312345899262813437e-03,1.326307058334350586e-01,1.333214938640594482e-01
1.700468202183270027e-03,1.337146013975143433e-01,1.346141993999481201e-01
2.527924886405333218e-03,1.338613778352737427e-01,1.353975236415863037e-01
3.948915819917996235e-03,1.343751549720764160e-01,1.353012621402740479e-01
6.076389265875051758e-03,1.354558616876602173e-01,1.382328122854232788e-01
1.007554876472217462e-02,1.394977420568466187e-01,1.393134444952011108e-01
1.452985640996730388e-02,1.433606445789337158e-01,1.422469913959503174e-01
1.537233376763312218e-02,1.418792754411697388e-01,1.426168978214263916e-01
9.416315351130372796e-03,1.361732780933380127e-01,1.371428221464157104e-01
5.135295341767549815e-03,1.331056654453277588e-01,1.345148831605911255e-01
3.096408342538648200e-03,1.323212087154388428e-01,1.332407742738723755e-01
2.010925923311432297e-03,1.325199753046035767e-01,1.333098560571670532e-01
1.409824248908244770e-03,1.318156421184539795e-01,1.331264376640319824e-01
1.135337287111275227e-03,1.318658441305160522e-01,1.330348998308181763e-01
1.040480096813246533e-03,1.317416280508041382e-01,1.327663064002990723e-01
1.134417073083031574e-03,1.317990571260452271e-01,1.321762651205062866e-01
1.482507190807352219e-03,1.323802471160888672e-01,1.335012912750244141e-01
2.002367357083831810e-03,1.319684535264968872e-01,1.330493837594985962e-01
3.088794396180345216e-03,1.338220089673995972e-01,1.352290511131286621e-01
4.590883459727537752e-03,1.339505463838577271e-01,1.350930780172348022e-01
6.795880648430930281e-03,1.368296593427658081e-01,1.382879912853240967e-01
8.904550830463328973e-03,1.374052613973617554e-01,1.386937499046325684e-01
9.360499800665372100e-03,1.388377100229263306e-01,1.395941525697708130e-01
7.750610052327434711e-03,1.353526860475540161e-01,1.367837339639663696e-01
5.672637193676936807e-03,1.326996237039566040e-01,1.334493011236190796e-01
3.834302527325070698e-03,1.317409425973892212e-01,1.328652650117874146e-01
2.770727150372218322e-03,1.313835978507995605e-01,1.324510127305984497e-01
2.115264819676886641e-03,1.312484890222549438e-01,1.312235444784164429e-01
1.788882185222513644e-03,1.308825314044952393e-01,1.315537989139556885e-01
1.624113300826445297e-03,1.312806606292724609e-01,1.319364011287689209e-01
1.703229185098400697e-03,1.308856457471847534e-01,1.319442838430404663e-01
1.915870783485876076e-03,1.313193887472152710e-01,1.317717880010604858e-01
2.460269623503358056e-03,1.311962157487869263e-01,1.324487030506134033e-01
3.189396350195698553e-03,1.322106420993804932e-01,1.328777819871902466e-01
4.490030563369123810e-03,1.327499300241470337e-01,1.354075670242309570e-01
6.201540717451149015e-03,1.353161036968231201e-01,1.347604840993881226e-01
8.729902112923831198e-03,1.365722417831420898e-01,1.395474970340728760e-01
9.904217115233102456e-03,1.364739835262298584e-01,1.366517692804336548e-01
8.406916608001632069e-03,1.366884559392929077e-01,1.371922641992568970e-01
5.579730817004589609e-03,1.327701956033706665e-01,1.328019648790359497e-01
3.337431443765400373e-03,1.319027692079544067e-01,1.321768611669540405e-01
2.129044747036174749e-03,1.306736171245574951e-01,1.308185309171676636e-01
1.489359012339264154e-03,1.306256800889968872e-01,1.315065473318099976e-01
1.191771222791825242e-03,1.307740956544876099e-01,1.309116631746292114e-01
1.047935012828962557e-03,1.303858458995819092e-01,1.309242993593215942e-01
1.097961502845387887e-03,1.300036162137985229e-01,1.308176964521408081e-01
1.292824668736836666e-03,1.305921375751495361e-01,1.311707198619842529e-01
1.702435487174395416e-03,1.308814883232116699e-01,1.306940913200378418e-01
2.533434160861624141e-03,1.310057193040847778e-01,1.326245069503784180e-01
3.915197626934443197e-03,1.334826648235321045e-01,1.340748667716979980e-01
6.447833722894899360e-03,1.363665163516998291e-01,1.367650628089904785e-01
1.053889936217701495e-02,1.379464268684387207e-01,1.398224681615829468e-01
1.376599707943667802e-02,1.382165253162384033e-01,1.414189338684082031e-01
1.023699629053204108e-02,1.363295167684555054e-01,1.375704109668731689e-01
5.868074665104140199e-03,1.336880326271057129e-01,1.345983743667602539e-01
3.077798631008579668e-03,1.318200826644897461e-01,1.325174868106842041e-01
1.778927537702383078e-03,1.309036612510681152e-01,1.320597529411315918e-01
1.126833215526989529e-03,1.307252794504165649e-01,1.318414509296417236e-01
8.005327292639447629e-04,1.302577257156372070e-01,1.312233805656433105e-01
6.355347225080659529e-04,1.306185871362686157e-01,1.317903399467468262e-01
6.394210956704590113e-04,1.307172179222106934e-01,1.318392455577850342e-01
7.018067974650513737e-04,1.299842298030853271e-01,1.314059644937515259e-01
9.977379834829234150e-04,1.307435333728790283e-01,1.317118853330612183e-01
1.519958675889500257e-03,1.307753026485443115e-01,1.318751424551010132e-01
2.383942618343350920e-03,1.304654031991958618e-01,1.325567662715911865e-01
3.718210778378668382e-03,1.335285604000091553e-01,1.346499770879745483e-01
5.411067884976425782e-03,1.322795003652572632e-01,1.341627389192581177e-01
6.703833345301359742e-03,1.347216963768005371e-01,1.360987573862075806e-01
6.801620361406400875e-03,1.335128992795944214e-01,1.354257613420486450e-01
5.743843468231518874e-03,1.321321427822113037e-01,1.337691247463226318e-01
4.066596870837980299e-03,1.306922882795333862e-01,1.326614916324615479e-01
2.746669053105659820e-03,1.302206665277481079e-01,1.314667910337448120e-01
1.985297945793718100e-03,1.296730786561965942e-01,1.308656185865402222e-01
1.497232186866093813e-03,1.286614835262298584e-01,1.299206167459487915e-01
1.351303426220631584e-03,1.289200484752655029e-01,1.299245357513427734e-01
1.318206561095339397e-03,1.289578974246978760e-01,1.298653036355972290e-01
1.389366000223096883e-03,1.281619369983673096e-01,1.296897679567337036e-01
1.754768732065581848e-03,1.293088048696517944e-01,1.307357847690582275e-01
2.189336165768958516e-03,1.299327164888381958e-01,1.308852285146713257e-01
2.917554617315216460e-03,1.295192539691925049e-01,1.310275346040725708e-01
3.740705413665308156e-03,1.301052421331405640e-01,1.310256421566009521e-01
4.632050381883619748e-03,1.311920881271362305e-01,1.340220272541046143e-01
5.263310174053782015e-03,1.328405588865280151e-01,1.340104639530181885e-01
5.090416477802377909e-03,1.315366029739379883e-01,1.328812390565872192e-01
4.479573287787926017e-03,1.320607215166091919e-01,1.337703019380569458e-01
3.481229328191334099e-03,1.298604905605316162e-01,1.306905895471572876e-01
2.608254145135182906e-03,1.282712519168853760e-01,1.301481574773788452e-01
1.959641680054097484e-03,1.285893917083740234e-01,1.297797113656997681e-01
1.639980722516101936e-03,1.286614090204238892e-01,1.295280754566192627e-01
1.453227332669747946e-03,1.286464482545852661e-01,1.294613480567932129e-01
1.384814410100141183e-03,1.283953636884689331e-01,1.291436403989791870e-01
1.392651322656815937e-03,1.290282458066940308e-01,1.295724362134933472e-01
1.617620281134563714e-03,1.290852725505828857e-01,1.301039308309555054e-01
2.043467033963022265e-03,1.305019557476043701e-01,1.305215060710906982e-01
2.814609932584171813e-03,1.303242892026901245e-01,1.310773938894271851e-01
3.839608943875295628e-03,1.313235461711883545e-01,1.322866976261138916e-01
5.286237502650144651e-03,1.333177685737609863e-01,1.340744942426681519e-01
6.637832534174064984e-03,1.366557031869888306e-01,1.380593031644821167e-01
8.590870907148683011e-03,1.341462731361389160e-01,1.364924311637878418e-01
6.177874130522270808e-03,1.318965703248977661e-01,1.339630633592605591e-01
3.590782265549144134e-03,1.295950412750244141e-01,1.316339224576950073e-01
2.016808899366352801e-03,1.288718581199645996e-01,1.301299929618835449e-01
1.143895130652193733e-03,1.284459382295608521e-01,1.300192326307296753e-01
7.615897794680513179e-04,1.284085512161254883e-01,1.296108663082122803e-01
5.987176143196804327e-04,1.282593309879302979e-01,1.296734362840652466e-01
5.292604233458054986e-04,1.288069635629653931e-01,1.299215555191040039e-01
5.427578875110540633e-04,1.276794224977493286e-01,1.291650831699371338e-01
6.537656091133985537e-04,1.279422938823699951e-01,1.292784512042999268e-01
9.324015083116849725e-04,1.284163743257522583e-01,1.300006657838821411e-01
1.557999235123440698e-03,1.291822046041488647e-01,1.303156167268753052e-01
2.601416913388543677e-03,1.295175850391387939e-01,1.314233243465423584e-01
4.116345232027212968e-03,1.310083866119384766e-01,1.326687186956405640e-01
5.662088356743824602e-03,1.339947283267974854e-01,1.357036083936691284e-01
6.364053339663758649e-03,1.345369070768356323e-01,1.355054527521133423e-01
5.920979519744953498e-03,1.313872635364532471e-01,1.320296972990036011e-01
4.052537876315953115e-03,1.311029493808746338e-01,1.316346228122711182e-01
2.483316650193364162e-03,1.298214793205261230e-01,1.302650570869445801e-01
1.524618932702410251e-03,1.284013092517852783e-01,1.294620335102081299e-01
1.002851013845977232e-03,1.277378648519515991e-01,1.293248534202575684e-01
7.489493624475526039e-04,1.284947842359542847e-01,1.293192952871322632e-01
6.165617683492824810e-04,1.279724091291427612e-01,1.293573677539825439e-01
6.217711693845711686e-04,1.277262866497039795e-01,1.287903040647506714e-01
6.869158950207911694e-04,1.286368370056152344e-01,1.293393075466156006e-01
9.374480262533368665e-04,1.281902641057968140e-01,1.292015910148620605e-01
1.448048491182411758e-03,1.286248266696929932e-01,1.300678104162216187e-01
2.283777485472565216e-03,1.285203248262405396e-01,1.310735940933227539e-01
3.514065564307103460e-03,1.305900961160659790e-01,1.327056735754013062e-01
4.521677263518683425e-03,1.322339326143264771e-01,1.331854462623596191e-01
4.728035919974188199e-03,1.315223127603530884e-01,1.333101391792297363e-01
4.200010324817106053e-03,1.306194663047790527e-01,1.317997425794601440e-01
3.069859679721026729e-03,1.291316002607345581e-01,1.315185576677322388e-01
2.107777569656181949e-03,1.279930919408798218e-01,1.290267258882522583e-01
1.478168967878445983e-03,1.279626488685607910e-01,1.294107437133789062e-01
1.125944064402705858e-03,1.274240314960479736e-01,1.290776729583740234e-01
9.445503623370664391e-04,1.276113837957382202e-01,1.283175945281982422e-01
9.063947170899888791e-04,1.266711950302124023e-01,1.284086704254150391e-01
9.524685783726893028e-04,1.268545538187026978e-01,1.291725486516952515e-01
1.114861833854544852e-03,1.271952390670776367e-01,1.291919052600860596e-01
1.420972338619540991e-03,1.279370188713073730e-01,1.289368420839309692e-01
2.044533570830048014e-03,1.291429698467254639e-01,1.299320310354232788e-01
2.854447926153395269e-03,1.289594024419784546e-01,1.296865046024322510e-01
3.569998541364379115e-03,1.301216185092926025e-01,1.318524032831192017e-01
3.733126027229051284e-03,1.293262988328933716e-01,1.308622211217880249e-01
3.331168769320181147e-03,1.294969171285629272e-01,1.301898360252380371e-01
2.722688103431319517e-03,1.286473870277404785e-01,1.299870014190673828e-01
2.008964925448982440e-03,1.273097693920135498e-01,1.287339925765991211e-01
1.480316817942804817e-03,1.272906363010406494e-01,1.283384561538696289e-01
1.179111550606966752e-03,1.270660907030105591e-01,1.277424097061157227e-01
9.904609311439365599e-04,1.266342699527740479e-01,1.277636140584945679e-01
9.303890068381352003e-04,1.270033419132232666e-01,1.283570677042007446e-01
1.025883866269253599e-03,1.268713772296905518e-01,1.282779425382614136e-01
